Detector,Profile,File,Threshold,Score,TP,TN,FP,FN,Total_Count
expose,reward_low_FN_rate,hdd/2024-01-19_14_hdd.csv,0.9714585086049587,0.8897610894159371,4,217,1,565,787
expose,reward_low_FN_rate,hdd/2024-01-20_01_hdd.csv,0.9714585086049587,0.889401318672053,3,333,1,342,679
expose,reward_low_FN_rate,hdd/2024-01-20_02_hdd.csv,0.9714585086049587,0.9997331824933212,2,200,0,508,710
expose,reward_low_FN_rate,hdd/2024-01-20_03_hdd.csv,0.9714585086049587,0.89,2,310,1,398,711
expose,reward_low_FN_rate,hdd/2024-01-20_04_hdd.csv,0.9714585086049587,1.0,3,164,0,631,798
expose,reward_low_FN_rate,hdd/2024-01-20_05_hdd.csv,0.9714585086049587,0.89,2,276,1,244,523
expose,reward_low_FN_rate,hdd/2024-01-20_06_hdd.csv,0.9714585086049587,0.6695322206719196,1,224,3,292,520
expose,reward_low_FN_rate,hdd/2024-01-20_07_hdd.csv,0.9714585086049587,0.8898719054417882,1,104,1,1056,1162
expose,reward_low_FN_rate,hdd/2024-01-20_08_hdd.csv,0.9714585086049587,0.89,2,502,1,244,749
expose,reward_low_FN_rate,hdd/2024-01-20_09_hdd.csv,0.9714585086049587,0.9998580038837064,1,212,0,476,689
expose,reward_low_FN_rate,hdd/2024-01-20_10_hdd.csv,0.9714585086049587,0.889905697551596,6,252,1,711,970
expose,reward_low_FN_rate,hdd/2024-01-20_11_hdd.csv,0.9714585086049587,0.8895338385955668,1,340,1,146,488
expose,reward_low_FN_rate,hdd/2024-01-20_12_hdd.csv,0.9714585086049587,1.0,2,261,0,428,691
expose,reward_low_FN_rate,hdd/2024-01-20_13_hdd.csv,0.9714585086049587,0.9993687969573403,4,231,0,542,777
expose,reward_low_FN_rate,hdd/2024-01-20_14_hdd.csv,0.9714585086049587,1.0,1,369,0,193,563
expose,reward_low_FN_rate,hdd/2024-01-20_15_hdd.csv,0.9714585086049587,0.999587990392456,2,193,0,662,857
expose,reward_low_FN_rate,hdd/2024-01-20_16_hdd.csv,0.9714585086049587,0.9990026744501855,1,257,0,209,467
expose,reward_low_FN_rate,hdd/2024-01-20_17_hdd.csv,0.9714585086049587,1.0,2,176,0,448,626
expose,reward_low_FN_rate,hdd/2024-01-20_18_hdd.csv,0.9714585086049587,0.8898631931467447,3,166,1,492,662
expose,reward_low_FN_rate,hdd/2024-01-21_01_hdd.csv,0.9714585086049587,0.78,5,260,2,807,1074
expose,reward_low_FN_rate,hdd/2024-01-21_02_hdd.csv,0.9714585086049587,0.889912777506992,4,232,1,771,1008
expose,reward_low_FN_rate,hdd/2024-01-21_03_hdd.csv,0.9714585086049587,0.889647293567041,3,343,1,384,731
expose,reward_low_FN_rate,hdd/2024-01-21_04_hdd.csv,0.9714585086049587,0.9997897842790466,2,295,0,321,618
expose,reward_low_FN_rate,hdd/2024-01-21_05_hdd.csv,0.9714585086049587,1.0,2,195,0,781,978
expose,reward_low_FN_rate,hdd/2024-01-21_06_hdd.csv,0.9714585086049587,1.0,2,190,0,685,877
expose,reward_low_FN_rate,hdd/2024-01-21_07_hdd.csv,0.9714585086049587,1.0,3,317,0,477,797
expose,reward_low_FN_rate,hdd/2024-01-21_08_hdd.csv,0.9714585086049587,0.8898642952239171,2,242,1,497,742
expose,reward_low_FN_rate,hdd/2024-01-21_09_hdd.csv,0.9714585086049587,1.0,1,333,0,311,645
expose,reward_low_FN_rate,hdd/2024-01-21_10_hdd.csv,0.9714585086049587,0.9990484293478433,2,300,0,291,593
expose,reward_low_FN_rate,hdd/2024-01-21_11_hdd.csv,0.9714585086049587,0.89,1,330,1,424,756
expose,reward_low_FN_rate,hdd/2024-01-21_12_hdd.csv,0.9714585086049587,0.9990382469940661,2,227,0,288,517
expose,reward_low_FN_rate,hdd/2024-01-21_13_hdd.csv,0.9714585086049587,1.0,1,142,0,573,716
expose,reward_low_FN_rate,hdd/2024-01-21_14_hdd.csv,0.9714585086049587,0.8897034339781592,3,150,1,686,840
expose,reward_low_FN_rate,hdd/2024-01-21_15_hdd.csv,0.9714585086049587,0.9999361627028119,3,104,0,1055,1162
expose,reward_low_FN_rate,hdd/2024-01-21_16_hdd.csv,0.9714585086049587,0.8896873824588712,2,221,1,434,658
expose,reward_low_FN_rate,hdd/2024-01-21_17_hdd.csv,0.9714585086049587,0.8895783223558246,3,340,1,646,990
expose,reward_low_FN_rate,hdd/2024-01-22_01_hdd.csv,0.9714585086049587,1.0,3,96,0,746,845
expose,reward_low_FN_rate,hdd/2024-01-22_02_hdd.csv,0.9714585086049587,0.9999255059533927,4,199,0,903,1106
expose,reward_low_FN_rate,hdd/2024-01-22_03_hdd.csv,0.9714585086049587,0.89,2,376,1,429,808
expose,reward_low_FN_rate,hdd/2024-01-22_04_hdd.csv,0.9714585086049587,1.0,6,24,0,843,873
expose,reward_low_FN_rate,hdd/2024-01-22_05_hdd.csv,0.9714585086049587,0.8863018840106683,3,336,1,594,934
expose,reward_low_FN_rate,hdd/2024-01-22_06_hdd.csv,0.9714585086049587,1.0,1,178,0,330,509
expose,reward_low_FN_rate,hdd/2024-01-22_07_hdd.csv,0.9714585086049587,0.78,2,217,2,431,652
expose,reward_low_FN_rate,hdd/2024-01-22_08_hdd.csv,0.9714585086049587,1.0,2,83,0,543,628
expose,reward_low_FN_rate,hdd/2024-01-22_09_hdd.csv,0.9714585086049587,1.0,4,284,0,694,982
expose,reward_low_FN_rate,hdd/2024-01-22_10_hdd.csv,0.9714585086049587,0.8897745451452856,3,190,1,901,1095
expose,reward_low_FN_rate,hdd/2024-01-22_11_hdd.csv,0.9714585086049587,0.89,1,216,1,567,785
expose,reward_low_FN_rate,hdd/2024-01-22_12_hdd.csv,0.9714585086049587,1.0,3,491,0,465,959
expose,reward_low_FN_rate,hdd/2024-01-22_13_hdd.csv,0.9714585086049587,0.9994300117271302,1,322,0,361,684
expose,reward_low_FN_rate,hdd/2024-01-22_14_hdd.csv,0.9714585086049587,1.0,1,163,0,383,547
expose,reward_low_FN_rate,hdd/2024-01-22_15_hdd.csv,0.9714585086049587,0.7798734689161256,2,319,2,533,856
expose,reward_low_FN_rate,hdd/2024-01-22_16_hdd.csv,0.9714585086049587,0.89,1,313,1,245,560
expose,reward_low_FN_rate,hdd/2024-01-22_17_hdd.csv,0.9714585086049587,0.9994363678407849,1,316,0,243,560
expose,reward_low_FN_rate,hdd/2024-01-23_01_hdd.csv,0.9714585086049587,0.6696804645895451,6,132,3,634,775
expose,reward_low_FN_rate,hdd/2024-01-23_02_hdd.csv,0.9714585086049587,0.9996156053614625,4,181,0,707,892
expose,reward_low_FN_rate,hdd/2024-01-23_03_hdd.csv,0.9714585086049587,0.889804143030935,3,365,1,690,1059
expose,reward_low_FN_rate,hdd/2024-01-23_04_hdd.csv,0.9714585086049587,1.0,3,113,0,642,758
expose,reward_low_FN_rate,hdd/2024-01-23_05_hdd.csv,0.9714585086049587,0.8899170713328962,4,185,1,811,1001
expose,reward_low_FN_rate,hdd/2024-01-23_06_hdd.csv,0.9714585086049587,1.0,2,188,0,291,481
expose,reward_low_FN_rate,hdd/2024-01-23_07_hdd.csv,0.9714585086049587,0.9993282151823325,2,119,0,409,530
expose,reward_low_FN_rate,hdd/2024-01-23_08_hdd.csv,0.9714585086049587,0.8898734689161256,2,301,1,533,837
expose,reward_low_FN_rate,hdd/2024-01-23_09_hdd.csv,0.9714585086049587,1.0,2,269,0,519,790
expose,reward_low_FN_rate,hdd/2024-01-23_10_hdd.csv,0.9714585086049587,1.0,3,408,0,177,588
expose,reward_low_FN_rate,hdd/2024-01-23_11_hdd.csv,0.9714585086049587,1.0,2,232,0,772,1006
expose,reward_low_FN_rate,hdd/2024-01-23_12_hdd.csv,0.9714585086049587,0.9996851917522248,3,265,0,430,698
expose,reward_low_FN_rate,hdd/2024-01-23_13_hdd.csv,0.9714585086049587,1.0,3,67,0,956,1026
expose,reward_low_FN_rate,hdd/2024-01-23_14_hdd.csv,0.9714585086049587,1.0,2,260,0,534,796
expose,reward_low_FN_rate,hdd/2024-01-23_15_hdd.csv,0.9714585086049587,0.9995154015990204,3,295,0,563,861
expose,reward_low_FN_rate,hdd/2024-01-23_16_hdd.csv,0.9714585086049587,1.0,2,257,0,434,693
expose,reward_low_FN_rate,hdd/2024-01-23_17_hdd.csv,0.9714585086049587,0.9997701879953382,4,201,0,883,1088
expose,reward_low_FN_rate,hdd/2024-01-24_01_hdd.csv,0.9714585086049587,0.89,10,135,1,948,1094
expose,reward_low_FN_rate,hdd/2024-01-24_02_hdd.csv,0.9714585086049587,0.8894991958762022,2,318,1,272,593
expose,reward_low_FN_rate,hdd/2024-01-24_03_hdd.csv,0.9714585086049587,0.889854319996987,3,297,1,927,1228
expose,reward_low_FN_rate,hdd/2024-01-24_04_hdd.csv,0.9714585086049587,0.7798626353682574,5,237,2,981,1225
expose,reward_low_FN_rate,hdd/2024-01-24_05_hdd.csv,0.9714585086049587,0.89,6,41,1,794,842
expose,reward_low_FN_rate,hdd/2024-01-24_06_hdd.csv,0.9714585086049587,0.89,2,321,1,341,665
expose,reward_low_FN_rate,hdd/2024-01-24_07_hdd.csv,0.9714585086049587,1.0,3,269,0,392,664
expose,reward_low_FN_rate,hdd/2024-01-24_08_hdd.csv,0.9714585086049587,1.0,1,27,0,853,881
expose,reward_low_FN_rate,hdd/2024-01-24_09_hdd.csv,0.9714585086049587,0.9996799587223525,2,252,0,211,465
expose,reward_low_FN_rate,hdd/2024-01-24_10_hdd.csv,0.9714585086049587,0.7798746458592527,1,232,2,539,774
expose,reward_low_FN_rate,hdd/2024-01-24_11_hdd.csv,0.9714585086049587,0.89,1,327,1,198,527
expose,reward_low_FN_rate,hdd/2024-01-24_12_hdd.csv,0.9714585086049587,0.9997131139371253,7,289,0,705,1001
expose,reward_low_FN_rate,hdd/2024-01-24_13_hdd.csv,0.9714585086049587,0.8897939622888603,3,262,1,656,922
expose,reward_low_FN_rate,hdd/2024-01-24_14_hdd.csv,0.9714585086049587,0.9995617305307205,4,159,0,777,940
expose,reward_low_FN_rate,hdd/2024-01-24_15_hdd.csv,0.9714585086049587,0.89,1,142,1,556,700
expose,reward_low_FN_rate,hdd/2024-01-24_16_hdd.csv,0.9714585086049587,1.0,1,197,0,421,619
expose,reward_low_FN_rate,hdd/2024-01-24_17_hdd.csv,0.9714585086049587,0.6699999999999999,1,372,3,300,676
expose,reward_low_FN_rate,hdd/2024-01-25_01_hdd.csv,0.9714585086049587,0.78,4,395,2,507,908
expose,reward_low_FN_rate,hdd/2024-01-25_02_hdd.csv,0.9714585086049587,1.0,4,214,0,716,934
expose,reward_low_FN_rate,hdd/2024-01-25_03_hdd.csv,0.9714585086049587,0.78,4,251,2,482,739
expose,reward_low_FN_rate,hdd/2024-01-25_04_hdd.csv,0.9714585086049587,0.9988035543296032,1,209,0,234,444
expose,reward_low_FN_rate,hdd/2024-01-25_05_hdd.csv,0.9714585086049587,0.9998090457644495,3,78,0,1063,1144
expose,reward_low_FN_rate,hdd/2024-01-25_06_hdd.csv,0.9714585086049587,0.9997572158625484,2,69,0,838,909
expose,reward_low_FN_rate,hdd/2024-01-25_07_hdd.csv,0.9714585086049587,1.0,2,319,0,368,689
expose,reward_low_FN_rate,hdd/2024-01-25_08_hdd.csv,0.9714585086049587,0.8892892504578046,2,346,1,387,736
expose,reward_low_FN_rate,hdd/2024-01-25_09_hdd.csv,0.9714585086049587,0.9995083304144655,1,344,0,278,623
expose,reward_low_FN_rate,hdd/2024-01-25_10_hdd.csv,0.9714585086049587,0.8893162888640308,2,330,1,200,533
expose,reward_low_FN_rate,hdd/2024-01-25_11_hdd.csv,0.9714585086049587,0.889549422907258,2,372,1,302,677
expose,reward_low_FN_rate,hdd/2024-01-25_12_hdd.csv,0.9714585086049587,1.0,3,273,0,376,652
expose,reward_low_FN_rate,oom/2024-03-04_04_oom-loop.csv,0.9714585086049587,0.5546826061092025,1,474,4,14,493
expose,reward_low_FN_rate,oom/2024-03-04_05_oom-loop.csv,0.9714585086049587,0.7785215626886647,5,466,2,43,516
expose,reward_low_FN_rate,oom/2024-03-04_06_oom-loop.csv,0.9714585086049587,0.5546826061092025,1,467,4,14,486
expose,reward_low_FN_rate,oom/2024-03-04_07_oom-loop.csv,0.9714585086049587,0.6482367875616588,4,473,2,37,516
expose,reward_low_FN_rate,oom/2024-03-04_08_oom-loop.csv,0.9714585086049587,0.7529079831123339,6,462,2,39,509
expose,reward_low_FN_rate,oom/2024-03-05_01_oom-loop.csv,0.9714585086049587,-0.0005708722788855258,5,501,9,38,553
expose,reward_low_FN_rate,oom/2024-03-05_02_oom-loop.csv,0.9714585086049587,0.6685836604612232,5,458,3,45,511
expose,reward_low_FN_rate,oom/2024-03-05_03_oom-loop.csv,0.9714585086049587,0.5119972189854174,6,466,3,36,511
expose,reward_low_FN_rate,oom/2024-03-05_04_oom-loop.csv,0.9714585086049587,0.8882976925875725,5,461,1,37,504
expose,reward_low_FN_rate,oom/2024-03-05_05_oom-loop.csv,0.9714585086049587,0.5550684143348539,4,470,4,12,490
expose,reward_low_FN_rate,oom/2024-03-05_06_oom-loop.csv,0.9714585086049587,0.555402341785459,3,474,4,14,495
expose,reward_low_FN_rate,oom/2024-03-05_07_oom-loop.csv,0.9714585086049587,0.4793186912553827,4,465,4,44,517
expose,reward_low_FN_rate,oom/2024-03-05_08_oom-loop.csv,0.9714585086049587,0.6680519511569454,6,463,3,31,503
expose,reward_low_FN_rate,oom/2024-03-05_09_oom-loop.csv,0.9714585086049587,0.78,5,467,2,9,483
expose,reward_low_FN_rate,oom/2024-03-05_10_oom-loop.csv,0.9714585086049587,0.5546826061092025,3,470,4,12,489
expose,reward_low_FN_rate,oom/2024-03-05_11_oom-loop.csv,0.9714585086049587,0.6699999999999999,5,463,3,35,506
expose,reward_low_FN_rate,oom/2024-03-05_12_oom-loop.csv,0.9714585086049587,0.6665670340739323,4,470,3,18,495
expose,reward_low_FN_rate,oom/2024-03-05_13_oom-loop.csv,0.9714585086049587,0.5530580530667206,3,470,4,9,486
expose,reward_low_FN_rate,oom/2024-03-05_14_oom-loop.csv,0.9714585086049587,0.7430421416819342,7,466,2,38,513
expose,reward_low_FN_rate,oom/2024-03-05_15_oom-loop.csv,0.9714585086049587,0.552274602960567,2,467,4,20,493
expose,reward_low_FN_rate,oom/2024-03-05_16_oom-loop.csv,0.9714585086049587,0.6688088387241959,5,461,3,54,523
expose,reward_low_FN_rate,oom/2024-03-05_17_oom-loop.csv,0.9714585086049587,0.3111698718078927,3,470,6,10,489
expose,reward_low_FN_rate,oom/2024-03-05_18_oom-loop.csv,0.9714585086049587,0.4442319149831474,3,465,5,39,512
expose,reward_low_FN_rate,oom/2024-03-05_19_oom-loop.csv,0.9714585086049587,0.5546826061092025,4,465,4,41,514
expose,reward_low_FN_rate,oom/2024-03-06_01_oom-loop.csv,0.9714585086049587,0.8883395916837187,7,460,1,36,504
expose,reward_low_FN_rate,oom/2024-03-06_02_oom-loop.csv,0.9714585086049587,0.5460450714481677,1,472,4,20,497
expose,reward_low_FN_rate,oom/2024-03-06_03_oom-loop.csv,0.9714585086049587,0.5489813393741121,3,465,4,22,494
expose,reward_low_FN_rate,oom/2024-03-06_04_oom-loop.csv,0.9714585086049587,0.539278503541669,1,482,4,15,502
expose,reward_low_FN_rate,oom/2024-03-06_05_oom-loop.csv,0.9714585086049587,0.89,8,456,1,39,504
expose,reward_low_FN_rate,oom/2024-03-06_06_oom-loop.csv,0.9714585086049587,0.2137521836880576,4,523,7,40,574
expose,reward_low_FN_rate,oom/2024-03-06_07_oom-loop.csv,0.9714585086049587,0.667262050415556,3,468,3,24,498
expose,reward_low_FN_rate,oom/2024-03-06_08_oom-loop.csv,0.9714585086049587,0.555402341785459,2,467,4,15,488
expose,reward_low_FN_rate,oom/2024-03-06_09_oom-loop.csv,0.9714585086049587,0.6682072217172748,3,462,3,37,505
expose,reward_low_FN_rate,oom/2024-03-06_10_oom-loop.csv,0.9714585086049587,0.6667328055494677,2,458,3,67,530
expose,reward_low_FN_rate,oom/2024-03-12_01_oom-loop.csv,0.9714585086049587,0.43261873363855563,2,489,5,10,506
expose,reward_low_FN_rate,oom/2024-03-12_02_oom-loop.csv,0.9714585086049587,0.44003771680538595,2,476,5,7,490
expose,reward_low_FN_rate,oom/2024-03-12_03_oom-loop.csv,0.9714585086049587,0.42116987180789267,2,468,5,11,486
expose,reward_low_FN_rate,oom/2024-03-12_04_oom-loop.csv,0.9714585086049587,0.33799404914363573,5,528,6,67,606
expose,reward_low_FN_rate,oom/2024-03-12_05_oom-loop.csv,0.9714585086049587,0.48288274039261386,2,486,4,47,539
expose,reward_low_FN_rate,oom/2024-03-12_06_oom-loop.csv,0.9714585086049587,0.5480822966777474,3,486,4,52,545
expose,reward_low_FN_rate,oom/2024-03-12_07_oom-loop.csv,0.9714585086049587,0.5545981458110605,4,478,4,70,556
expose,reward_low_FN_rate,oom/2024-03-12_08_oom-loop.csv,0.9714585086049587,0.44070810947247707,2,508,5,17,532
expose,reward_low_FN_rate,oom/2024-03-13_01_oom-loop.csv,0.9714585086049587,0.2637626020832784,3,514,6,67,590
expose,reward_low_FN_rate,oom/2024-03-13_02_oom-loop.csv,0.9714585086049587,0.6630580530667207,5,499,3,43,550
expose,reward_low_FN_rate,oom/2024-03-13_03_oom-loop.csv,0.9714585086049587,0.32874325408070537,5,493,6,36,540
expose,reward_low_FN_rate,oom/2024-03-13_04_oom-loop.csv,0.9714585086049587,0.5572620504155561,4,490,4,50,548
expose,reward_low_FN_rate,oom/2024-03-13_05_oom-loop.csv,0.9714585086049587,0.3350684143348539,1,503,6,15,525
expose,reward_low_FN_rate,oom/2024-03-13_06_oom-loop.csv,0.9714585086049587,-0.48020055531743194,1,542,7,16,566
expose,reward_low_FN_rate,oom/2024-03-13_07_oom-loop.csv,0.9714585086049587,0.5530580530667206,2,500,4,22,528
expose,reward_low_FN_rate,oom/2024-03-13_08_oom-loop.csv,0.9714585086049587,0.5555038818612645,5,492,4,47,548
expose,reward_low_FN_rate,oom/2024-03-13_09_oom-loop.csv,0.9714585086049587,0.5487432540807053,4,497,4,37,542
expose,reward_low_FN_rate,oom/2024-03-13_10_oom-loop.csv,0.9714585086049587,0.38953889260634145,3,479,5,52,539
expose,reward_low_FN_rate,oom/2024-03-13_11_oom-loop.csv,0.9714585086049587,0.5583395916837186,4,490,4,39,537
expose,reward_low_FN_rate,oom/2024-03-13_12_oom-loop.csv,0.9714585086049587,0.3141898487386584,5,499,6,46,556
expose,reward_low_FN_rate,oom/2024-03-13_13_oom-loop.csv,0.9714585086049587,0.21768135566982572,5,537,7,41,590
expose,reward_low_FN_rate,oom/2024-03-13_14_oom-loop.csv,0.9714585086049587,0.33714644562968876,5,495,6,47,553
expose,reward_low_FN_rate,oom/2024-03-13_15_oom-loop.csv,0.9714585086049587,-0.37020055531743196,2,514,6,15,537
expose,reward_low_FN_rate,oom/2024-03-13_16_oom-loop.csv,0.9714585086049587,0.6615991642122148,3,488,3,69,563
expose,reward_low_FN_rate,oom/2024-03-13_17_oom-loop.csv,0.9714585086049587,0.5469127393053417,2,498,4,20,524
expose,reward_low_FN_rate,oom/2024-03-13_18_oom-loop.csv,0.9714585086049587,0.31710684092260444,3,490,6,72,571
expose,reward_low_FN_rate,oom/2024-03-13_19_oom-loop.csv,0.9714585086049587,0.5571464456296888,3,501,4,23,531
expose,reward_low_FN_rate,oom/2024-03-13_20_oom-loop.csv,0.9714585086049587,0.5584537753702432,5,491,4,41,541
expose,reward_low_FN_rate,oom/2024-03-13_21_oom-loop.csv,0.9714585086049587,0.4456941474729156,6,492,5,48,551
expose,reward_low_FN_rate,oom/2024-03-13_22_oom-loop.csv,0.9714585086049587,-0.6602614777608924,1,538,7,22,568
expose,reward_low_FN_rate,oom/2024-03-13_23_oom-loop.csv,0.9714585086049587,0.6644663453837747,1,489,3,28,521
expose,reward_low_FN_rate,oom/2024-03-14_01_oom-loop.csv,0.9714585086049587,0.974315395732335,7,0,0,456,463
expose,reward_low_FN_rate,oom/2024-03-14_02_oom-loop.csv,0.9714585086049587,0.6020936245994342,2,498,3,50,553
expose,reward_low_FN_rate,oom/2024-03-14_03_oom-loop.csv,0.9714585086049587,0.5556941474729156,1,506,4,17,528
expose,reward_low_FN_rate,oom/2024-03-14_04_oom-loop.csv,0.9714585086049587,0.5515102199564426,4,484,4,47,539
expose,reward_low_FN_rate,oom/2024-03-14_05_oom-loop.csv,0.9714585086049587,0.2222746029605669,4,487,7,73,571
expose,reward_low_FN_rate,oom/2024-03-14_06_oom-loop.csv,0.9714585086049587,0.5570206792428838,2,496,4,23,525
expose,reward_low_FN_rate,oom/2024-03-14_07_oom-loop.csv,0.9714585086049587,0.5546826061092025,2,505,4,28,539
expose,reward_low_FN_rate,oom/2024-03-14_08_oom-loop.csv,0.9714585086049587,0.5586676123597463,5,480,4,48,537
expose,reward_low_FN_rate,oom/2024-03-14_09_oom-loop.csv,0.9714585086049587,0.6629385681353195,4,492,3,67,566
expose,reward_low_FN_rate,oom/2024-03-14_10_oom-loop.csv,0.9714585086049587,0.5585836604612233,5,485,4,45,539
expose,reward_low_FN_rate,oom/2024-03-14_11_oom-loop.csv,0.9714585086049587,0.5571464456296888,2,496,4,24,526
expose,reward_low_FN_rate,oom/2024-03-14_12_oom-loop.csv,0.9714585086049587,0.4355680696467902,5,490,5,36,536
expose,reward_low_FN_rate,oom/2024-03-14_13_oom-loop.csv,0.9714585086049587,0.10064239928564411,3,470,8,103,584
expose,reward_low_FN_rate,oom/2024-03-14_14_oom-loop.csv,0.9714585086049587,0.6670849143538509,3,484,3,48,538
expose,reward_low_FN_rate,oom/2024-03-14_15_oom-loop.csv,0.9714585086049587,0.5571464456296888,6,495,4,46,551
expose,reward_low_FN_rate,oom/2024-03-14_16_oom-loop.csv,0.9714585086049587,0.5571464456296888,1,507,4,25,537
expose,reward_low_FN_rate,oom/2024-03-14_17_oom-loop.csv,0.9714585086049587,0.5549209594902409,4,476,4,74,558
expose,reward_low_FN_rate,oom/2024-03-14_18_oom-loop.csv,0.9714585086049587,0.4442319149831474,2,495,5,26,528
expose,reward_low_FN_rate,oom/2024-03-14_19_oom-loop.csv,0.9714585086049587,0.7745403448205351,5,496,2,39,542
expose,reward_low_FN_rate,oom/2024-03-14_20_oom-loop.csv,0.9714585086049587,0.553698637522337,2,504,4,11,521
expose,reward_low_FN_rate,oom/2024-03-14_21_oom-loop.csv,0.9714585086049587,0.5512952980422967,1,496,4,19,520
expose,reward_low_FN_rate,oom/2024-03-14_22_oom-loop.csv,0.9714585086049587,0.44656703407393217,1,496,5,21,523
expose,reward_low_FN_rate,oom/2024-03-14_23_oom-loop.csv,0.9714585086049587,0.5539769448736143,1,494,4,26,525
expose,reward_low_FN_rate,oom/2024-03-14_24_oom-loop.csv,0.9714585086049587,0.33688335412798986,1,502,6,23,532
expose,reward_low_FN_rate,oom/2024-03-14_25_oom-loop.csv,0.9714585086049587,0.447368674719402,2,499,5,26,532
expose,reward_low_FN_rate,oom/2024-03-14_26_oom-loop.csv,0.9714585086049587,0.5542319149831474,3,489,4,67,563
expose,reward_low_FN_rate,oom/2024-03-14_27_oom-loop.csv,0.9714585086049587,0.33714644562968876,6,491,6,46,549
expose,reward_low_FN_rate,oom/2024-03-14_28_oom-loop.csv,0.9714585086049587,0.44647770224121974,4,484,5,39,532
expose,reward_low_FN_rate,oom/2024-03-14_29_oom-loop.csv,0.9714585086049587,0.770037716805386,4,496,2,50,552
expose,reward_low_FN_rate,oom/2024-03-14_30_oom-loop.csv,0.9714585086049587,0.4412952980422966,1,496,5,19,521
expose,reward_low_FN_rate,oom/2024-03-14_31_oom-loop.csv,0.9714585086049587,0.3728827403926138,3,485,5,46,539
expose,reward_low_FN_rate,oom/2024-03-14_32_oom-loop.csv,0.9714585086049587,0.22423191498314743,2,500,7,26,535
expose,reward_low_FN_rate,oom/2024-03-14_33_oom-loop.csv,0.9714585086049587,0.5460450714481677,5,496,4,44,549
expose,reward_low_FN_rate,oom/2024-03-14_34_oom-loop.csv,0.9714585086049587,0.5575588584406481,2,499,4,28,533
expose,reward_low_FN_rate,oom/2024-03-14_35_oom-loop.csv,0.9714585086049587,0.44369863752233685,4,493,5,74,576
expose,reward_low_FN_rate,oom/2024-03-14_36_oom-loop.csv,0.9714585086049587,0.5571464456296888,2,500,4,24,530
expose,reward_low_FN_rate,oom/2024-03-14_37_oom-loop.csv,0.9714585086049587,0.4442319149831474,1,500,5,27,533
expose,reward_low_FN_rate,oom/2024-03-14_38_oom-loop.csv,0.9714585086049587,0.44656703407393217,1,489,5,21,516
expose,reward_low_FN_rate,oom/2024-03-14_39_oom-loop.csv,0.9714585086049587,0.14427624047340815,4,494,7,55,560
expose,reward_low_FN_rate,oom/2024-03-14_40_oom-loop.csv,0.9714585086049587,0.5717644607422048,3,491,3,41,538
expose,reward_low_FN_rate,oom/2024-03-14_41_oom-loop.csv,0.9714585086049587,0.5495355622748068,4,495,4,48,551
expose,reward_low_FN_rate,oom/2024-03-14_42_oom-loop.csv,0.9714585086049587,0.5597961439277142,6,403,4,327,740
expose,reward_low_FN_rate,oom/2024-03-14_43_oom-loop.csv,0.9714585086049587,0.4376813556698257,1,501,5,22,529
expose,reward_low_FN_rate,oom/2024-03-14_44_oom-loop.csv,0.9714585086049587,0.5571464456296888,6,492,4,46,548
expose,reward_low_FN_rate,oom/2024-03-14_45_oom-loop.csv,0.9714585086049587,0.5585532770754409,5,489,4,44,542
expose,reward_low_FN_rate,oom/2024-03-15_01_oom-loop.csv,0.9714585086049587,0.5582307280797916,5,489,4,76,574
expose,reward_low_FN_rate,oom/2024-03-15_02_oom-loop.csv,0.9714585086049587,-0.014148544910693395,3,563,9,26,601
expose,reward_low_FN_rate,oom/2024-03-15_03_oom-loop.csv,0.9714585086049587,0.6683794798316294,4,495,3,40,542
expose,reward_low_FN_rate,oom/2024-03-15_04_oom-loop.csv,0.9714585086049587,0.5237218935848698,2,484,4,70,560
expose,reward_low_FN_rate,oom/2024-03-15_05_oom-loop.csv,0.9714585086049587,0.56,4,494,4,18,520
expose,reward_low_FN_rate,oom/2024-03-15_06_oom-loop.csv,0.9714585086049587,0.4468098489775766,5,502,5,42,554
expose,reward_low_FN_rate,oom/2024-03-15_07_oom-loop.csv,0.9714585086049587,0.6654023417854591,3,509,3,14,529
expose,reward_low_FN_rate,oom/2024-03-15_08_oom-loop.csv,0.9714585086049587,0.5485788695104852,6,490,4,67,567
expose,reward_low_FN_rate,oom/2024-03-15_09_oom-loop.csv,0.9714585086049587,0.5490967271877907,4,494,4,38,540
expose,reward_low_FN_rate,oom/2024-03-15_10_oom-loop.csv,0.9714585086049587,0.665951295940012,1,501,3,18,523
expose,reward_low_FN_rate,oom/2024-03-15_11_oom-loop.csv,0.9714585086049587,0.5505812148291664,4,491,4,43,542
expose,reward_low_FN_rate,oom/2024-03-15_12_oom-loop.csv,0.9714585086049587,0.5539769448736143,4,497,4,23,528
expose,reward_low_FN_rate,oom/2024-03-15_13_oom-loop.csv,0.9714585086049587,0.447368674719402,5,499,5,51,560
expose,reward_low_FN_rate,oom/2024-03-15_14_oom-loop.csv,0.9714585086049587,0.8411865115045207,9,0,0,865,874
expose,reward_low_FN_rate,oom/2024-03-15_15_oom-loop.csv,0.9714585086049587,0.5550684143348539,3,489,4,45,541
expose,reward_low_FN_rate,oom/2024-03-15_16_oom-loop.csv,0.9714585086049587,0.4383666799890217,1,508,5,23,537
expose,reward_low_FN_rate,oom/2024-03-15_17_oom-loop.csv,0.9714585086049587,-0.630125009950748,1,536,7,17,561
expose,reward_low_FN_rate,oom/2024-03-15_18_oom-loop.csv,0.9714585086049587,0.5512952980422967,1,499,4,19,523
