Detector,Profile,File,Threshold,Score,TP,TN,FP,FN,Total_Count
numenta,reward_low_FN_rate,benign/2024-02-05_01_benignLoop.csv,0.506017258843,-0.22,0,222,2,0,224
numenta,reward_low_FN_rate,benign/2024-02-05_02_benignLoop.csv,0.506017258843,0.0,0,478,0,0,478
numenta,reward_low_FN_rate,benign/2024-02-05_03_benignLoop.csv,0.506017258843,0.0,0,690,0,0,690
numenta,reward_low_FN_rate,benign/2024-02-05_04_benignLoop.csv,0.506017258843,0.0,0,143,0,0,143
numenta,reward_low_FN_rate,benign/2024-02-05_05_benignLoop.csv,0.506017258843,0.0,0,138,0,0,138
numenta,reward_low_FN_rate,benign/2024-02-05_06_benignLoop.csv,0.506017258843,0.0,0,137,0,0,137
numenta,reward_low_FN_rate,benign/2024-02-05_07_benignLoop.csv,0.506017258843,0.0,0,136,0,0,136
numenta,reward_low_FN_rate,benign/2024-02-05_08_benignLoop.csv,0.506017258843,0.0,0,131,0,0,131
numenta,reward_low_FN_rate,benign/2024-02-05_09_benignLoop.csv,0.506017258843,0.0,0,135,0,0,135
numenta,reward_low_FN_rate,benign/2024-02-05_10_benignLoop.csv,0.506017258843,0.0,0,135,0,0,135
numenta,reward_low_FN_rate,benign/2024-02-05_11_benignLoop.csv,0.506017258843,0.0,0,141,0,0,141
numenta,reward_low_FN_rate,benign/2024-02-05_12_benignLoop.csv,0.506017258843,-0.11,0,131,1,0,132
numenta,reward_low_FN_rate,benign/2024-02-05_13_benignLoop.csv,0.506017258843,-0.33,0,570,3,0,573
numenta,reward_low_FN_rate,benign/2024-02-05_14_benignLoop.csv,0.506017258843,0.0,0,128,0,0,128
numenta,reward_low_FN_rate,benign/2024-02-05_15_benignLoop.csv,0.506017258843,0.0,0,144,0,0,144
numenta,reward_low_FN_rate,benign/2024-02-05_16_benignLoop.csv,0.506017258843,0.0,0,524,0,0,524
numenta,reward_low_FN_rate,benign/2024-02-05_17_benignLoop.csv,0.506017258843,0.0,0,139,0,0,139
numenta,reward_low_FN_rate,benign/2024-02-05_18_benignLoop.csv,0.506017258843,0.0,0,714,0,0,714
numenta,reward_low_FN_rate,benign/2024-02-05_19_benignLoop.csv,0.506017258843,0.0,0,677,0,0,677
numenta,reward_low_FN_rate,benign/2024-02-05_20_benignLoop.csv,0.506017258843,0.0,0,134,0,0,134
numenta,reward_low_FN_rate,benign/2024-02-06_01_benignLoop.csv,0.506017258843,0.0,0,705,0,0,705
numenta,reward_low_FN_rate,benign/2024-02-06_02_benignLoop.csv,0.506017258843,0.0,0,136,0,0,136
numenta,reward_low_FN_rate,benign/2024-02-06_03_benignLoop.csv,0.506017258843,0.0,0,135,0,0,135
numenta,reward_low_FN_rate,benign/2024-02-06_04_benignLoop.csv,0.506017258843,0.0,0,134,0,0,134
numenta,reward_low_FN_rate,benign/2024-02-06_05_benignLoop.csv,0.506017258843,0.0,0,140,0,0,140
numenta,reward_low_FN_rate,benign/2024-02-06_06_benignLoop.csv,0.506017258843,-0.11,0,751,1,0,752
numenta,reward_low_FN_rate,benign/2024-02-06_07_benignLoop.csv,0.506017258843,0.0,0,147,0,0,147
numenta,reward_low_FN_rate,benign/2024-02-06_08_benignLoop.csv,0.506017258843,0.0,0,136,0,0,136
numenta,reward_low_FN_rate,benign/2024-02-06_09_benignLoop.csv,0.506017258843,0.0,0,133,0,0,133
numenta,reward_low_FN_rate,benign/2024-02-06_10_benignLoop.csv,0.506017258843,0.0,0,147,0,0,147
numenta,reward_low_FN_rate,benign/2024-02-06_11_benignLoop.csv,0.506017258843,0.0,0,138,0,0,138
numenta,reward_low_FN_rate,benign/2024-02-06_12_benignLoop.csv,0.506017258843,0.0,0,136,0,0,136
numenta,reward_low_FN_rate,benign/2024-02-06_13_benignLoop.csv,0.506017258843,0.0,0,132,0,0,132
numenta,reward_low_FN_rate,benign/2024-02-06_14_benignLoop.csv,0.506017258843,0.0,0,708,0,0,708
numenta,reward_low_FN_rate,benign/2024-02-06_15_benignLoop.csv,0.506017258843,0.0,0,134,0,0,134
numenta,reward_low_FN_rate,benign/2024-02-06_16_benignLoop.csv,0.506017258843,0.0,0,131,0,0,131
numenta,reward_low_FN_rate,benign/2024-02-06_17_benignLoop.csv,0.506017258843,0.0,0,135,0,0,135
numenta,reward_low_FN_rate,benign/2024-02-06_18_benignLoop.csv,0.506017258843,0.0,0,495,0,0,495
numenta,reward_low_FN_rate,benign/2024-02-07_01_benignLoop.csv,0.506017258843,0.0,0,199,0,0,199
numenta,reward_low_FN_rate,benign/2024-02-07_02_benignLoop.csv,0.506017258843,0.0,0,203,0,0,203
numenta,reward_low_FN_rate,benign/2024-02-07_03_benignLoop.csv,0.506017258843,0.0,0,197,0,0,197
numenta,reward_low_FN_rate,benign/2024-02-07_04_benignLoop.csv,0.506017258843,0.0,0,199,0,0,199
numenta,reward_low_FN_rate,benign/2024-02-07_05_benignLoop.csv,0.506017258843,-0.11,0,1226,1,0,1227
numenta,reward_low_FN_rate,benign/2024-02-07_06_benignLoop.csv,0.506017258843,0.0,0,201,0,0,201
numenta,reward_low_FN_rate,benign/2024-02-07_07_benignLoop.csv,0.506017258843,-0.11,0,1232,1,0,1233
numenta,reward_low_FN_rate,benign/2024-02-07_08_benignLoop.csv,0.506017258843,-0.22,0,992,2,0,994
numenta,reward_low_FN_rate,benign/2024-02-08_01_benignLoop.csv,0.506017258843,-0.22,0,206,2,0,208
numenta,reward_low_FN_rate,benign/2024-02-08_02_benignLoop.csv,0.506017258843,-0.33,0,1340,3,0,1343
numenta,reward_low_FN_rate,benign/2024-02-08_03_benignLoop.csv,0.506017258843,0.0,0,203,0,0,203
numenta,reward_low_FN_rate,benign/2024-02-08_04_benignLoop.csv,0.506017258843,0.0,0,1131,0,0,1131
numenta,reward_low_FN_rate,benign/2024-02-08_05_benignLoop.csv,0.506017258843,0.0,0,192,0,0,192
numenta,reward_low_FN_rate,benign/2024-02-08_06_benignLoop.csv,0.506017258843,-0.11,0,1018,1,0,1019
numenta,reward_low_FN_rate,benign/2024-02-08_07_benignLoop.csv,0.506017258843,-0.22,0,1344,2,0,1346
numenta,reward_low_FN_rate,benign/2024-02-08_08_benignLoop.csv,0.506017258843,-0.33,0,398,3,0,401
numenta,reward_low_FN_rate,benign/2024-02-08_09_benignLoop.csv,0.506017258843,0.0,0,201,0,0,201
numenta,reward_low_FN_rate,benign/2024-02-08_10_benignLoop.csv,0.506017258843,0.0,0,189,0,0,189
numenta,reward_low_FN_rate,benign/2024-02-08_11_benignLoop.csv,0.506017258843,0.0,0,199,0,0,199
numenta,reward_low_FN_rate,benign/2024-02-09_01_benignLoop.csv,0.506017258843,-0.11,0,212,1,0,213
numenta,reward_low_FN_rate,benign/2024-02-09_02_benignLoop.csv,0.506017258843,0.0,0,199,0,0,199
numenta,reward_low_FN_rate,benign/2024-02-09_03_benignLoop.csv,0.506017258843,0.0,0,197,0,0,197
numenta,reward_low_FN_rate,benign/2024-02-09_04_benignLoop.csv,0.506017258843,0.0,0,196,0,0,196
numenta,reward_low_FN_rate,benign/2024-02-09_05_benignLoop.csv,0.506017258843,-0.11,0,198,1,0,199
numenta,reward_low_FN_rate,benign/2024-02-09_06_benignLoop.csv,0.506017258843,0.0,0,203,0,0,203
numenta,reward_low_FN_rate,benign/2024-02-09_07_benignLoop.csv,0.506017258843,0.0,0,188,0,0,188
numenta,reward_low_FN_rate,benign/2024-02-09_08_benignLoop.csv,0.506017258843,0.0,0,196,0,0,196
numenta,reward_low_FN_rate,benign/2024-02-09_09_benignLoop.csv,0.506017258843,0.0,0,196,0,0,196
numenta,reward_low_FN_rate,benign/2024-02-09_10_benignLoop.csv,0.506017258843,0.0,0,1017,0,0,1017
numenta,reward_low_FN_rate,benign/2024-02-09_11_benignLoop.csv,0.506017258843,0.0,0,1006,0,0,1006
numenta,reward_low_FN_rate,benign/2024-02-12_01_benignLoop.csv,0.506017258843,-0.11,0,212,1,0,213
numenta,reward_low_FN_rate,benign/2024-02-12_02_benignLoop.csv,0.506017258843,-0.11,0,205,1,0,206
numenta,reward_low_FN_rate,benign/2024-02-12_03_benignLoop.csv,0.506017258843,0.0,0,223,0,0,223
numenta,reward_low_FN_rate,benign/2024-02-12_04_benignLoop.csv,0.506017258843,-0.44,0,1157,4,0,1161
numenta,reward_low_FN_rate,benign/2024-02-12_05_benignLoop.csv,0.506017258843,-0.22,0,1223,2,0,1225
numenta,reward_low_FN_rate,benign/2024-02-12_06_benignLoop.csv,0.506017258843,-0.11,0,200,1,0,201
numenta,reward_low_FN_rate,benign/2024-02-12_07_benignLoop.csv,0.506017258843,0.0,0,192,0,0,192
numenta,reward_low_FN_rate,benign/2024-02-12_08_benignLoop.csv,0.506017258843,0.0,0,192,0,0,192
numenta,reward_low_FN_rate,benign/2024-02-12_09_benignLoop.csv,0.506017258843,-0.33,0,1203,3,0,1206
numenta,reward_low_FN_rate,benign/2024-02-12_10_benignLoop.csv,0.506017258843,0.0,0,192,0,0,192
numenta,reward_low_FN_rate,benign/2024-02-12_11_benignLoop.csv,0.506017258843,-0.11,0,1033,1,0,1034
numenta,reward_low_FN_rate,benign/2024-02-13_01_benignLoop.csv,0.506017258843,-0.11,0,968,1,0,969
numenta,reward_low_FN_rate,benign/2024-02-13_02_benignLoop.csv,0.506017258843,0.0,0,194,0,0,194
numenta,reward_low_FN_rate,benign/2024-02-13_03_benignLoop.csv,0.506017258843,-0.55,0,1168,5,0,1173
numenta,reward_low_FN_rate,benign/2024-02-13_04_benignLoop.csv,0.506017258843,-0.11,0,200,1,0,201
numenta,reward_low_FN_rate,benign/2024-02-13_05_benignLoop.csv,0.506017258843,0.0,0,1061,0,0,1061
numenta,reward_low_FN_rate,benign/2024-02-13_06_benignLoop.csv,0.506017258843,-0.22,0,1216,2,0,1218
numenta,reward_low_FN_rate,benign/2024-02-13_07_benignLoop.csv,0.506017258843,-0.11,0,202,1,0,203
numenta,reward_low_FN_rate,benign/2024-02-13_08_benignLoop.csv,0.506017258843,0.0,0,201,0,0,201
numenta,reward_low_FN_rate,benign/2024-02-14_01_benignLoop.csv,0.506017258843,0.0,0,238,0,0,238
numenta,reward_low_FN_rate,benign/2024-02-14_02_benignLoop.csv,0.506017258843,0.0,0,407,0,0,407
numenta,reward_low_FN_rate,benign/2024-02-14_03_benignLoop.csv,0.506017258843,0.0,0,357,0,0,357
numenta,reward_low_FN_rate,benign/2024-02-14_04_benignLoop.csv,0.506017258843,-0.44,0,392,4,0,396
numenta,reward_low_FN_rate,benign/2024-02-14_05_benignLoop.csv,0.506017258843,0.0,0,353,0,0,353
numenta,reward_low_FN_rate,benign/2024-02-14_06_benignLoop.csv,0.506017258843,-0.11,0,329,1,0,330
numenta,reward_low_FN_rate,benign/2024-02-14_07_benignLoop.csv,0.506017258843,-0.44,0,2475,4,0,2479
numenta,reward_low_FN_rate,benign/2024-02-14_08_benignLoop.csv,0.506017258843,0.0,0,348,0,0,348
numenta,reward_low_FN_rate,benign/2024-02-14_09_benignLoop.csv,0.506017258843,0.0,0,402,0,0,402
numenta,reward_low_FN_rate,benign/2024-02-14_10_benignLoop.csv,0.506017258843,0.0,0,369,0,0,369
numenta,reward_low_FN_rate,benign/2024-02-14_11_benignLoop.csv,0.506017258843,0.0,0,381,0,0,381
numenta,reward_low_FN_rate,benign/2024-02-15_01_benignLoop.csv,0.506017258843,-0.22,0,354,2,0,356
numenta,reward_low_FN_rate,benign/2024-02-15_02_benignLoop.csv,0.506017258843,0.0,0,361,0,0,361
numenta,reward_low_FN_rate,benign/2024-02-15_03_benignLoop.csv,0.506017258843,-0.11,0,354,1,0,355
numenta,reward_low_FN_rate,benign/2024-02-15_04_benignLoop.csv,0.506017258843,-0.33,0,2522,3,0,2525
numenta,reward_low_FN_rate,benign/2024-02-15_05_benignLoop.csv,0.506017258843,0.0,0,361,0,0,361
numenta,reward_low_FN_rate,benign/2024-02-15_06_benignLoop.csv,0.506017258843,0.0,0,2170,0,0,2170
numenta,reward_low_FN_rate,benign/2024-02-15_07_benignLoop.csv,0.506017258843,-0.11,0,378,1,0,379
numenta,reward_low_FN_rate,benign/2024-02-15_08_benignLoop.csv,0.506017258843,0.0,0,364,0,0,364
numenta,reward_low_FN_rate,benign/2024-02-15_09_benignLoop.csv,0.506017258843,0.0,0,369,0,0,369
numenta,reward_low_FN_rate,benign/2024-02-15_10_benignLoop.csv,0.506017258843,0.0,0,390,0,0,390
numenta,reward_low_FN_rate,benign/2024-02-15_11_benignLoop.csv,0.506017258843,-0.11,0,368,1,0,369
numenta,reward_low_FN_rate,benign/2024-02-15_12_benignLoop.csv,0.506017258843,0.0,0,408,0,0,408
numenta,reward_low_FN_rate,benign/2024-02-15_13_benignLoop.csv,0.506017258843,-0.11,0,405,1,0,406
numenta,reward_low_FN_rate,benign/2024-02-15_14_benignLoop.csv,0.506017258843,0.0,0,409,0,0,409
numenta,reward_low_FN_rate,benign/2024-02-17_01_benignLoop.csv,0.506017258843,0.0,0,444,0,0,444
numenta,reward_low_FN_rate,benign/2024-02-17_02_benignLoop.csv,0.506017258843,-0.11,0,391,1,0,392
numenta,reward_low_FN_rate,benign/2024-02-17_03_benignLoop.csv,0.506017258843,0.0,0,343,0,0,343
numenta,reward_low_FN_rate,benign/2024-02-17_04_benignLoop.csv,0.506017258843,0.0,0,388,0,0,388
numenta,reward_low_FN_rate,benign/2024-02-17_05_benignLoop.csv,0.506017258843,-0.33,0,2030,3,0,2033
numenta,reward_low_FN_rate,benign/2024-02-17_06_benignLoop.csv,0.506017258843,0.0,0,327,0,0,327
numenta,reward_low_FN_rate,benign/2024-02-17_07_benignLoop.csv,0.506017258843,-0.11,0,2238,1,0,2239
numenta,reward_low_FN_rate,benign/2024-02-17_08_benignLoop.csv,0.506017258843,0.0,0,345,0,0,345
numenta,reward_low_FN_rate,benign/2024-02-18_01_benignLoop.csv,0.506017258843,0.0,0,345,0,0,345
numenta,reward_low_FN_rate,benign/2024-02-18_02_benignLoop.csv,0.506017258843,0.0,0,334,0,0,334
numenta,reward_low_FN_rate,benign/2024-02-18_03_benignLoop.csv,0.506017258843,0.0,0,321,0,0,321
numenta,reward_low_FN_rate,benign/2024-02-18_04_benignLoop.csv,0.506017258843,0.0,0,383,0,0,383
numenta,reward_low_FN_rate,benign/2024-02-18_05_benignLoop.csv,0.506017258843,0.0,0,404,0,0,404
numenta,reward_low_FN_rate,benign/2024-02-18_06_benignLoop.csv,0.506017258843,-0.11,0,345,1,0,346
numenta,reward_low_FN_rate,benign/2024-02-18_07_benignLoop.csv,0.506017258843,0.0,0,378,0,0,378
numenta,reward_low_FN_rate,benign/2024-02-18_08_benignLoop.csv,0.506017258843,0.0,0,385,0,0,385
numenta,reward_low_FN_rate,benign/2024-02-18_09_benignLoop.csv,0.506017258843,0.0,0,343,0,0,343
numenta,reward_low_FN_rate,benign/2024-02-18_10_benignLoop.csv,0.506017258843,-0.11,0,405,1,0,406
numenta,reward_low_FN_rate,benign/2024-02-18_11_benignLoop.csv,0.506017258843,0.0,0,363,0,0,363
numenta,reward_low_FN_rate,benign/2024-02-18_12_benignLoop.csv,0.506017258843,0.0,0,1568,0,0,1568
numenta,reward_low_FN_rate,benign/2024-02-18_13_benignLoop.csv,0.506017258843,0.0,0,370,0,0,370
numenta,reward_low_FN_rate,benign/2024-02-18_14_benignLoop.csv,0.506017258843,0.0,0,1749,0,0,1749
numenta,reward_low_FN_rate,benign/2024-02-18_15_benignLoop.csv,0.506017258843,-0.11,0,1672,1,0,1673
numenta,reward_low_FN_rate,benign/2024-02-18_16_benignLoop.csv,0.506017258843,0.0,0,1588,0,0,1588
numenta,reward_low_FN_rate,benign/2024-02-18_17_benignLoop.csv,0.506017258843,-0.11,0,375,1,0,376
numenta,reward_low_FN_rate,benign/2024-02-20_01_benignLoop.csv,0.506017258843,-0.11,0,431,1,0,432
numenta,reward_low_FN_rate,benign/2024-02-20_02_benignLoop.csv,0.506017258843,0.0,0,332,0,0,332
numenta,reward_low_FN_rate,benign/2024-02-20_03_benignLoop.csv,0.506017258843,0.0,0,386,0,0,386
numenta,reward_low_FN_rate,benign/2024-02-20_04_benignLoop.csv,0.506017258843,-0.33,0,1874,3,0,1877
numenta,reward_low_FN_rate,benign/2024-02-20_05_benignLoop.csv,0.506017258843,0.0,0,356,0,0,356
numenta,reward_low_FN_rate,benign/2024-02-21_01_benignLoop.csv,0.506017258843,0.0,0,380,0,0,380
numenta,reward_low_FN_rate,benign/2024-02-21_02_benignLoop.csv,0.506017258843,0.0,0,385,0,0,385
numenta,reward_low_FN_rate,benign/2024-02-21_03_benignLoop.csv,0.506017258843,0.0,0,388,0,0,388
numenta,reward_low_FN_rate,benign/2024-02-21_04_benignLoop.csv,0.506017258843,-0.11,0,1999,1,0,2000
numenta,reward_low_FN_rate,benign/2024-02-21_05_benignLoop.csv,0.506017258843,0.0,0,378,0,0,378
numenta,reward_low_FN_rate,benign/2024-02-21_06_benignLoop.csv,0.506017258843,0.0,0,346,0,0,346
numenta,reward_low_FN_rate,benign/2024-02-21_07_benignLoop.csv,0.506017258843,-0.33,0,2094,3,0,2097
numenta,reward_low_FN_rate,benign/2024-02-21_08_benignLoop.csv,0.506017258843,-0.11,0,376,1,0,377
numenta,reward_low_FN_rate,benign/2024-02-21_09_benignLoop.csv,0.506017258843,-0.11,0,345,1,0,346
numenta,reward_low_FN_rate,buffer-io/2024-03-02_02_buffer_io.csv,0.506017258843,1.0,6,1221,0,899,2126
numenta,reward_low_FN_rate,buffer-io/2024-03-02_03_buffer_io.csv,0.506017258843,0.6699999999999999,3,1846,3,388,2240
numenta,reward_low_FN_rate,buffer-io/2024-03-02_04_buffer_io.csv,0.506017258843,0.89,4,1354,1,802,2161
numenta,reward_low_FN_rate,buffer-io/2024-03-02_05_buffer_io.csv,0.506017258843,1.0,9,1689,0,537,2235
numenta,reward_low_FN_rate,buffer-io/2024-03-02_06_buffer_io.csv,0.506017258843,1.0,8,1633,0,952,2593
numenta,reward_low_FN_rate,buffer-io/2024-03-02_07_buffer_io.csv,0.506017258843,1.0,6,1648,0,761,2415
numenta,reward_low_FN_rate,buffer-io/2024-03-02_08_buffer_io.csv,0.506017258843,1.0,3,1441,0,467,1911
numenta,reward_low_FN_rate,buffer-io/2024-03-02_09_buffer_io.csv,0.506017258843,0.78,8,1402,2,945,2357
numenta,reward_low_FN_rate,buffer-io/2024-03-02_10_buffer_io.csv,0.506017258843,0.44956258397043125,5,1346,5,308,1664
numenta,reward_low_FN_rate,buffer-io/2024-03-02_11_buffer_io.csv,0.506017258843,1.0,10,1264,0,907,2181
numenta,reward_low_FN_rate,buffer-io/2024-03-02_12_buffer_io.csv,0.506017258843,1.0,5,1318,0,837,2160
numenta,reward_low_FN_rate,buffer-io/2024-03-02_13_buffer_io.csv,0.506017258843,1.0,8,1302,0,615,1925
numenta,reward_low_FN_rate,buffer-io/2024-03-02_14_buffer_io.csv,0.506017258843,0.6699999999999999,5,1725,3,752,2485
numenta,reward_low_FN_rate,buffer-io/2024-03-02_15_buffer_io.csv,0.506017258843,1.0,10,1238,0,828,2076
numenta,reward_low_FN_rate,buffer-io/2024-03-02_16_buffer_io.csv,0.506017258843,1.0,10,1764,0,721,2495
numenta,reward_low_FN_rate,buffer-io/2024-03-03_01_buffer_io.csv,0.506017258843,0.89,7,1881,1,803,2692
numenta,reward_low_FN_rate,buffer-io/2024-03-03_02_buffer_io.csv,0.506017258843,0.78,6,1709,2,558,2275
numenta,reward_low_FN_rate,buffer-io/2024-03-03_03_buffer_io.csv,0.506017258843,1.0,8,1725,0,393,2126
numenta,reward_low_FN_rate,buffer-io/2024-03-03_04_buffer_io.csv,0.506017258843,0.9998837304191909,4,1782,0,578,2364
numenta,reward_low_FN_rate,buffer-io/2024-03-03_05_buffer_io.csv,0.506017258843,1.0,5,2083,0,474,2562
numenta,reward_low_FN_rate,buffer-io/2024-03-03_06_buffer_io.csv,0.506017258843,0.89,4,1329,1,791,2125
numenta,reward_low_FN_rate,buffer-io/2024-03-03_07_buffer_io.csv,0.506017258843,1.0,7,1729,0,488,2224
numenta,reward_low_FN_rate,buffer-io/2024-03-03_08_buffer_io.csv,0.506017258843,1.0,4,1960,0,703,2667
numenta,reward_low_FN_rate,buffer-io/2024-03-03_09_buffer_io.csv,0.506017258843,1.0,9,1267,0,1307,2583
numenta,reward_low_FN_rate,buffer-io/2024-03-03_10_buffer_io.csv,0.506017258843,0.6699999999999999,6,1668,3,462,2139
numenta,reward_low_FN_rate,buffer-io/2024-03-03_11_buffer_io.csv,0.506017258843,1.0,3,1684,0,833,2520
numenta,reward_low_FN_rate,buffer-io/2024-03-03_12_buffer_io.csv,0.506017258843,1.0,7,1178,0,901,2086
numenta,reward_low_FN_rate,buffer-io/2024-03-03_13_buffer_io.csv,0.506017258843,-2.55,0,2190,5,239,2434
numenta,reward_low_FN_rate,buffer-io/2024-03-03_14_buffer_io.csv,0.506017258843,0.2295047168755362,2,1506,7,275,1790
numenta,reward_low_FN_rate,buffer-io/2024-03-04_01_buffer_io.csv,0.506017258843,0.89,14,1502,1,1015,2532
numenta,reward_low_FN_rate,buffer-io/2024-03-04_02_buffer_io.csv,0.506017258843,0.89,4,1127,1,1021,2153
numenta,reward_low_FN_rate,buffer-io/2024-03-04_03_buffer_io.csv,0.506017258843,1.0,9,1468,0,789,2266
numenta,reward_low_FN_rate,buffer-io/2024-03-04_04_buffer_io.csv,0.506017258843,1.0,6,1388,0,611,2005
numenta,reward_low_FN_rate,buffer-io/2024-03-04_05_buffer_io.csv,0.506017258843,1.0,9,1698,0,982,2689
numenta,reward_low_FN_rate,buffer-io/2024-03-04_06_buffer_io.csv,0.506017258843,1.0,11,1461,0,331,1803
numenta,reward_low_FN_rate,buffer-io/2024-03-04_07_buffer_io.csv,0.506017258843,1.0,5,1424,0,328,1757
numenta,reward_low_FN_rate,buffer-io/2024-03-04_08_buffer_io.csv,0.506017258843,0.89,4,1181,1,413,1599
numenta,reward_low_FN_rate,buffer-io/2024-03-04_09_buffer_io.csv,0.506017258843,1.0,5,1595,0,805,2405
numenta,reward_low_FN_rate,buffer-io/2024-03-04_10_buffer_io.csv,0.506017258843,0.6693877208949051,3,1476,3,222,1704
numenta,reward_low_FN_rate,buffer-io/2024-03-04_11_buffer_io.csv,0.506017258843,0.89,5,1389,1,203,1598
numenta,reward_low_FN_rate,buffer-io/2024-03-05_01_buffer_io.csv,0.506017258843,1.0,5,1528,0,656,2189
numenta,reward_low_FN_rate,buffer-io/2024-03-05_02_buffer_io.csv,0.506017258843,1.0,7,1335,0,688,2030
numenta,reward_low_FN_rate,buffer-io/2024-03-05_03_buffer_io.csv,0.506017258843,0.7797335341941155,6,1952,2,760,2720
numenta,reward_low_FN_rate,buffer-io/2024-03-05_04_buffer_io.csv,0.506017258843,0.89,8,1297,1,1027,2333
numenta,reward_low_FN_rate,buffer-io/2024-03-05_05_buffer_io.csv,0.506017258843,1.0,6,1453,0,569,2028
numenta,reward_low_FN_rate,buffer-io/2024-03-05_06_buffer_io.csv,0.506017258843,1.0,11,1717,0,601,2329
numenta,reward_low_FN_rate,buffer-io/2024-03-05_07_buffer_io.csv,0.506017258843,1.0,13,1357,0,1041,2411
numenta,reward_low_FN_rate,buffer-io/2024-03-05_08_buffer_io.csv,0.506017258843,-1.090424332893983,4,7784,19,641,8448
numenta,reward_low_FN_rate,buffer-io/2024-03-06_01_buffer_io.csv,0.506017258843,1.0,6,1078,0,895,1979
numenta,reward_low_FN_rate,buffer-io/2024-03-06_02_buffer_io.csv,0.506017258843,0.89,10,1466,1,816,2293
numenta,reward_low_FN_rate,buffer-io/2024-03-06_03_buffer_io.csv,0.506017258843,0.89,11,1391,1,1126,2529
numenta,reward_low_FN_rate,buffer-io/2024-03-06_04_buffer_io.csv,0.506017258843,0.559932854864833,13,1408,4,993,2418
numenta,reward_low_FN_rate,buffer-io/2024-03-06_05_buffer_io.csv,0.506017258843,1.0,3,1553,0,950,2506
numenta,reward_low_FN_rate,buffer-io/2024-03-06_06_buffer_io.csv,0.506017258843,0.78,14,1745,2,817,2578
numenta,reward_low_FN_rate,buffer-io/2024-03-06_07_buffer_io.csv,0.506017258843,0.78,6,1691,2,650,2349
numenta,reward_low_FN_rate,buffer-io/2024-03-06_08_buffer_io.csv,0.506017258843,-0.17748437293346087,1,3759,10,385,4155
numenta,reward_low_FN_rate,buffer-io/2024-03-07_01_buffer_io.csv,0.506017258843,1.0,6,1405,0,624,2035
numenta,reward_low_FN_rate,buffer-io/2024-03-07_02_buffer_io.csv,0.506017258843,0.6699999999999999,4,1694,3,340,2041
numenta,reward_low_FN_rate,buffer-io/2024-03-07_03_buffer_io.csv,0.506017258843,0.89,6,1591,1,608,2206
numenta,reward_low_FN_rate,buffer-io/2024-03-07_04_buffer_io.csv,0.506017258843,0.89,5,1441,1,668,2115
